PI535795	SORBI_3010G128000	1
PI535795	SORBI_3010G128200	40
PI535795	SORBI_3010G128300	30
PI535795	SORBI_3010G128350	6
PI535795	SORBI_3010G128400	17
PI535795	SORBI_3010G128500	6
PI535795	SORBI_3010G128601	1
PI535795	SORBI_3010G128700	17
PI535795	SORBI_3010G128800	19
PI535795	SORBI_3010G129000	15
PI535795	SORBI_3010G129050	1
PI535795	SORBI_3010G129100	7
PI535795	SORBI_3010G129200	7
PI535795	SORBI_3010G129300	1
PI535795	SORBI_3010G129450	3
PI535795	SORBI_3010G129700	1
PI535795	SORBI_3010G129900	2
PI535795	SORBI_3010G130000	1
PI535795	SORBI_3010G130100	2
PI535795	SORBI_3010G130200	1
PI535795	SORBI_3010G130300	1
PI535795	SORBI_3010G130400	2
PI535795	SORBI_3010G130500	3
PI535795	SORBI_3010G130700	1
PI535795	SORBI_3010G130800	1
PI535795	SORBI_3010G131000	14
PI535795	SORBI_3010G131101	10
PI535795	SORBI_3010G131200	2
PI535795	SORBI_3010G131300	9
PI535795	SORBI_3010G131400	1
PI535795	SORBI_3010G131500	25
PI535795	SORBI_3010G131700	2
PI535795	SORBI_3010G131950	4
PI535795	SORBI_3010G132300	14
PI535795	SORBI_3010G132400	1
PI535795	SORBI_3010G132500	2
PI535795	SORBI_3010G132550	1
PI535795	SORBI_3010G132800	4
PI535795	SORBI_3010G132900	34
PI535795	SORBI_3010G133000	1
PI535795	SORBI_3010G133100	5
PI535795	SORBI_3010G133150	3
PI535795	SORBI_3010G133200	3
PI535795	SORBI_3010G133225	8
PI535795	SORBI_3010G133250	10
PI535795	SORBI_3010G133275	4
PI535795	SORBI_3010G133300	3
PI535795	SORBI_3010G133566	8
PI535795	SORBI_3010G133632	1
PI535795	SORBI_3010G133700	3
PI535795	SORBI_3010G133800	11
PI535795	SORBI_3010G134200	2
PI535795	SORBI_3010G134300	8
PI535795	SORBI_3010G134400	5
PI535795	SORBI_3010G134801	3
PI535795	SORBI_3010G134900	4
PI535795	SORBI_3010G135250	1
PI535795	SORBI_3010G135450	5
PI535795	SORBI_3010G136200	14
PI535795	SORBI_3010G136250	3
PI535795	SORBI_3010G137300	1
PI535795	SORBI_3010G137333	9
PI535795	SORBI_3010G137400	1
PI535795	SORBI_3010G137500	1
PI535795	SORBI_3010G138300	1
PI535795	SORBI_3010G138900	6
PI535795	SORBI_3010G139000	1
PI535795	SORBI_3010G139100	2
PI535795	SORBI_3010G139301	3
PI535795	SORBI_3010G139500	2
PI535795	SORBI_3010G139550	11
PI535795	SORBI_3010G140100	1
PI535795	SORBI_3010G140150	7
PI535795	SORBI_3010G140200	4
PI535795	SORBI_3010G140300	3
PI535795	SORBI_3010G140500	1
PI535795	SORBI_3010G140550	2
PI535795	SORBI_3010G140575	3
PI535795	SORBI_3010G140600	1
PI535795	SORBI_3010G140700	3
PI535795	SORBI_3010G140750	8
PI535795	SORBI_3010G140800	2
PI535795	SORBI_3010G141001	2
PI535795	SORBI_3010G141201	4
PI535795	SORBI_3010G141400	5
PI535795	SORBI_3010G141433	3
PI535795	SORBI_3010G141700	7
PI535795	SORBI_3010G141800	18
PI535795	SORBI_3010G142132	4
PI535795	SORBI_3010G142300	2
PI535795	SORBI_3010G142650	2
PI535795	SORBI_3010G142700	4
PI535795	SORBI_3010G143100	2
PI535795	SORBI_3010G143300	3
PI535795	SORBI_3010G143500	3
PI535795	SORBI_3010G143600	12
PI535795	SORBI_3010G143700	2
PI535795	SORBI_3010G143900	4
PI535795	SORBI_3010G144000	6
PI535795	SORBI_3010G144050	3
PI535795	SORBI_3010G144100	3
PI535795	SORBI_3010G144250	1
PI535795	SORBI_3010G144400	18
PI535795	SORBI_3010G144500	5
PI535795	SORBI_3010G144600	3
PI535795	SORBI_3010G144700	14
PI535795	SORBI_3010G144800	8
PI535795	SORBI_3010G144900	1
PI535795	SORBI_3010G145200	2
PI535795	SORBI_3010G145300	8
PI535795	SORBI_3010G145900	2
PI535795	SORBI_3010G146100	1
PI535795	SORBI_3010G146350	1
PI535795	SORBI_3010G147000	2
PI535795	SORBI_3010G147100	6
PI535795	SORBI_3010G147250	12
PI535795	SORBI_3010G147300	25
PI535795	SORBI_3010G147350	9
PI535795	SORBI_3010G147400	2
PI535795	SORBI_3010G147600	1
PI535795	SORBI_3010G147833	1
PI535795	SORBI_3010G147966	6
PI535795	SORBI_3010G148700	2
PI535795	SORBI_3010G148800	1
PI535795	SORBI_3010G148932	7
PI535795	SORBI_3010G149000	2
PI535795	SORBI_3010G149200	1
PI535795	SORBI_3010G149500	1
PI535795	SORBI_3010G149600	6
PI535795	SORBI_3010G150000	4
PI535795	SORBI_3010G150200	2
PI535795	SORBI_3010G150325	4
PI535795	SORBI_3010G150575	5
PI535795	SORBI_3010G150700	4
PI535795	SORBI_3010G150701	1
PI535795	SORBI_3010G151325	4
PI535795	SORBI_3010G151450	3
PI535795	SORBI_3010G151575	5
PI535795	SORBI_3010G151700	2
PI535795	SORBI_3010G152000	1
PI535795	SORBI_3010G152100	12
PI535795	SORBI_3010G152200	2
PI535795	SORBI_3010G152250	20
PI535795	SORBI_3010G152300	7
PI535795	SORBI_3010G152600	24
PI535795	SORBI_3010G152700	4
PI535795	SORBI_3010G152900	1
PI535795	SORBI_3010G153201	1
PI535795	SORBI_3010G153532	2
PI535795	SORBI_3010G153600	2
PI535795	SORBI_3010G153700	4
PI535795	SORBI_3010G153800	16
PI535795	SORBI_3010G153900	3
PI535795	SORBI_3010G154000	1
PI535795	SORBI_3010G154150	1
PI535795	SORBI_3010G154400	2
PI535795	SORBI_3010G154600	2
PI535795	SORBI_3010G155100	1
PI535795	SORBI_3010G155401	3
PI535795	SORBI_3010G155500	1
PI535795	SORBI_3010G155800	1
PI535795	SORBI_3010G155901	1
PI535795	SORBI_3010G156000	2
PI535795	SORBI_3010G156100	1
PI535795	SORBI_3010G156200	40
PI535795	SORBI_3010G156300	6
PI535795	SORBI_3010G156500	2
PI535795	SORBI_3010G157100	3
PI535795	SORBI_3010G157400	6
PI535795	SORBI_3010G157500	4
PI535795	SORBI_3010G157600	1
PI535795	SORBI_3010G157700	2
PI535795	SORBI_3010G157800	1
PI535795	SORBI_3010G158000	4
PI535795	SORBI_3010G158050	1
PI535795	SORBI_3010G158200	1
PI535795	SORBI_3010G158300	5
PI535795	SORBI_3010G158400	8
PI535795	SORBI_3010G158500	3
PI535795	SORBI_3010G158601	24
PI535795	SORBI_3010G158700	10
PI535795	SORBI_3010G158766	7
PI535795	SORBI_3010G159000	10
PI535795	SORBI_3010G159200	1
PI535795	SORBI_3010G159400	1
PI535795	SORBI_3010G160500	4
PI535795	SORBI_3010G160800	3
PI535795	SORBI_3010G161050	10
PI535795	SORBI_3010G161300	6
PI535795	SORBI_3010G161400	3
PI535795	SORBI_3010G161800	1
PI535795	SORBI_3010G161900	1
PI535795	SORBI_3010G162101	3
PI535795	SORBI_3010G162400	9
PI535795	SORBI_3010G162500	8
PI535795	SORBI_3010G162800	4
PI535795	SORBI_3010G162900	22
PI535795	SORBI_3010G163000	1
PI535795	SORBI_3010G163150	2
PI535795	SORBI_3010G163200	1
PI535795	SORBI_3010G163600	5
PI535795	SORBI_3010G163666	4
PI535795	SORBI_3010G163732	2
PI535795	SORBI_3010G163800	11
PI535795	SORBI_3010G164400	2
PI535795	SORBI_3010G164500	2
PI535795	SORBI_3010G164800	1
PI535795	SORBI_3010G164900	4
PI535795	SORBI_3010G165000	2
PI535795	SORBI_3010G165100	2
PI535795	SORBI_3010G165200	1
PI535795	SORBI_3010G165500	4
PI535795	SORBI_3010G165700	5
PI535795	SORBI_3010G165900	4
PI535795	SORBI_3010G165925	11
PI535795	SORBI_3010G165950	3
PI535795	SORBI_3010G165975	9
PI535795	SORBI_3010G166000	6
PI535795	SORBI_3010G166100	1
PI535795	SORBI_3010G166300	1
PI535795	SORBI_3010G166600	2
PI535795	SORBI_3010G166800	2
PI535795	SORBI_3010G166850	1
PI535795	SORBI_3010G166900	15
PI535795	SORBI_3010G167000	1
PI535795	SORBI_3010G167100	10
PI535795	SORBI_3010G167200	3
PI535795	SORBI_3010G167266	4
PI535795	SORBI_3010G167332	5
PI535795	SORBI_3010G167400	2
PI535795	SORBI_3010G167500	45
PI535795	SORBI_3010G167700	1
PI535795	SORBI_3010G167800	16
PI535795	SORBI_3010G168200	3
PI535795	SORBI_3010G168301	4
PI535795	SORBI_3010G168400	6
PI535795	SORBI_3010G168500	22
PI535795	SORBI_3010G168600	2
PI535795	SORBI_3010G168700	2
PI535795	SORBI_3010G168800	4
PI535795	SORBI_3010G169000	7
PI535795	SORBI_3010G169250	6
PI535795	SORBI_3010G169500	2
PI535795	SORBI_3010G169600	1
PI535795	SORBI_3010G169900	2
PI535795	SORBI_3010G170150	3
PI535795	SORBI_3010G170500	31
PI535795	SORBI_3010G170800	2
PI535795	SORBI_3010G171000	2
PI535795	SORBI_3010G171100	4
PI535795	SORBI_3010G171200	2
PI535795	SORBI_3010G171400	1
PI535795	SORBI_3010G171501	9
PI535795	SORBI_3010G171600	42
PI535795	SORBI_3010G171800	7
PI535795	SORBI_3010G172200	1
PI535795	SORBI_3010G172300	9
PI535795	SORBI_3010G172500	3
PI535795	SORBI_3010G172600	2
PI535795	SORBI_3010G172633	2
PI535795	SORBI_3010G172800	1
PI535795	SORBI_3010G173100	1
PI535795	SORBI_3010G173201	3
PI535795	SORBI_3010G173300	1
PI535795	SORBI_3010G173400	1
PI535795	SORBI_3010G173800	7
PI535795	SORBI_3010G173900	3
PI535795	SORBI_3010G174400	1
PI535795	SORBI_3010G174500	2
PI535795	SORBI_3010G174550	3
PI535795	SORBI_3010G174700	12
PI535795	SORBI_3010G174900	1
PI535795	SORBI_3010G175100	2
PI535795	SORBI_3010G175200	2
PI535795	SORBI_3010G175500	14
PI535795	SORBI_3010G175700	1
PI535795	SORBI_3010G175800	3
PI535795	SORBI_3010G175900	3
PI535795	SORBI_3010G176000	3
PI535795	SORBI_3010G177200	17
PI535795	SORBI_3010G177400	2
PI535795	SORBI_3010G177600	14
PI535795	SORBI_3010G177800	4
PI535795	SORBI_3010G177900	4
PI535795	SORBI_3010G178050	2
PI535795	SORBI_3010G178100	4
PI535795	SORBI_3010G178200	3
PI535795	SORBI_3010G178300	14
PI535795	SORBI_3010G178401	2
PI535795	SORBI_3010G178500	3
PI535795	SORBI_3010G178600	2
PI535795	SORBI_3010G178900	4
PI535795	SORBI_3010G179000	3
PI535795	SORBI_3010G179150	13
PI535795	SORBI_3010G179500	8
PI535795	SORBI_3010G179600	1
PI535795	SORBI_3010G179700	6
PI535795	SORBI_3010G179800	11
PI535795	SORBI_3010G179900	4
PI535795	SORBI_3010G180000	1
PI535795	SORBI_3010G180100	1
PI535795	SORBI_3010G180200	4
PI535795	SORBI_3010G180350	3
PI535795	SORBI_3010G180400	1
PI535795	SORBI_3010G180550	7
PI535795	SORBI_3010G180600	1
PI535795	SORBI_3010G180750	1
PI535795	SORBI_3010G181000	6
PI535795	SORBI_3010G181100	1
PI535795	SORBI_3010G181200	1
PI535795	SORBI_3010G181500	11
PI535795	SORBI_3010G181600	2
PI535795	SORBI_3010G181900	1
PI535795	SORBI_3010G182200	5
PI535795	SORBI_3010G182300	15
PI535795	SORBI_3010G182700	2
PI535795	SORBI_3010G182800	17
PI535795	SORBI_3010G182966	2
PI535795	SORBI_3010G183300	6
PI535795	SORBI_3010G183350	3
PI535795	SORBI_3010G183600	1
PI535795	SORBI_3010G183700	13
PI535795	SORBI_3010G183800	4
PI535795	SORBI_3010G183900	2
PI535795	SORBI_3010G184100	2
PI535795	SORBI_3010G184201	5
PI535795	SORBI_3010G184300	2
PI535795	SORBI_3010G184400	1
PI535795	SORBI_3010G184500	4
PI535795	SORBI_3010G184800	2
PI535795	SORBI_3010G184900	10
PI535795	SORBI_3010G185200	3
PI535795	SORBI_3010G185300	2
PI535795	SORBI_3010G185600	1
PI535795	SORBI_3010G185850	7
PI535795	SORBI_3010G186900	2
PI535795	SORBI_3010G187000	3
PI535795	SORBI_3010G187201	1
PI535795	SORBI_3010G187300	1
PI535795	SORBI_3010G187700	8
PI535795	SORBI_3010G188000	2
PI535795	SORBI_3010G188100	3
PI535795	SORBI_3010G188200	1
PI535795	SORBI_3010G188400	12
PI535795	SORBI_3010G188500	1
PI535795	SORBI_3010G188600	2
PI535795	SORBI_3010G188700	2
PI535795	SORBI_3010G188900	2
PI535795	SORBI_3010G189000	1
PI535795	SORBI_3010G189100	1
PI535795	SORBI_3010G189200	11
PI535795	SORBI_3010G189300	6
PI535795	SORBI_3010G189366	1
PI535795	SORBI_3010G189600	21
PI535795	SORBI_3010G189700	12
PI535795	SORBI_3010G189900	4
PI535795	SORBI_3010G190350	10
PI535795	SORBI_3010G191000	7
PI535795	SORBI_3010G191400	18
PI535795	SORBI_3010G191600	1
PI535795	SORBI_3010G191700	10
PI535795	SORBI_3010G191750	7
PI535795	SORBI_3010G191800	6
PI535795	SORBI_3010G191900	2
PI535795	SORBI_3010G192300	1
PI535795	SORBI_3010G192432	2
PI535795	SORBI_3010G192700	7
PI535795	SORBI_3010G192800	4
PI535795	SORBI_3010G192900	7
PI535795	SORBI_3010G193000	3
PI535795	SORBI_3010G193200	4
PI535795	SORBI_3010G193300	4
PI535795	SORBI_3010G194001	1
PI535795	SORBI_3010G194400	1
PI535795	SORBI_3010G194500	1
PI535795	SORBI_3010G194900	2
PI535795	SORBI_3010G195000	2
PI535795	SORBI_3010G195200	2
PI535795	SORBI_3010G195301	1
PI535795	SORBI_3010G195400	1
PI535795	SORBI_3010G195500	1
PI535795	SORBI_3010G196400	3
PI535795	SORBI_3010G196433	1
PI535795	SORBI_3010G196600	2
PI535795	SORBI_3010G196700	1
PI535795	SORBI_3010G196800	2
PI535795	SORBI_3010G196900	12
PI535795	SORBI_3010G197000	4
PI535795	SORBI_3010G197200	1
PI535795	SORBI_3010G197300	5
PI535795	SORBI_3010G197400	2
PI535795	SORBI_3010G197566	10
PI535795	SORBI_3010G197700	6
PI535795	SORBI_3010G197900	1
PI535795	SORBI_3010G198000	6
PI535795	SORBI_3010G198100	2
PI535795	SORBI_3010G198200	10
PI535795	SORBI_3010G198400	1
PI535795	SORBI_3010G198500	3
PI535795	SORBI_3010G198600	1
PI535795	SORBI_3010G199000	2
PI535795	SORBI_3010G199100	1
PI535795	SORBI_3010G199800	5
PI535795	SORBI_3010G199900	3
PI535795	SORBI_3010G200100	9
PI535795	SORBI_3010G200200	2
PI535795	SORBI_3010G200300	24
PI535795	SORBI_3010G204200	3
PI535795	SORBI_3010G204300	1
PI535795	SORBI_3010G204400	1
PI535795	SORBI_3010G204500	3
PI535795	SORBI_3010G205900	6
PI535795	SORBI_3010G206000	3
PI535795	SORBI_3010G206100	30
PI535795	SORBI_3010G206200	1
PI535795	SORBI_3010G206300	18
PI535795	SORBI_3010G206400	10
PI535795	SORBI_3010G206501	1
PI535795	SORBI_3010G207800	11
PI535795	SORBI_3010G208000	1
PI535795	SORBI_3010G208100	2
PI535795	SORBI_3010G208300	1
PI535795	SORBI_3010G208800	2
PI535795	SORBI_3010G209100	1
PI535795	SORBI_3010G209200	3
PI535795	SORBI_3010G209900	2
PI535795	SORBI_3010G210100	1
PI535795	SORBI_3010G210700	2
PI535795	SORBI_3010G211600	26
PI535795	SORBI_3010G212000	5
PI535795	SORBI_3010G212100	7
PI535795	SORBI_3010G212200	3
PI535795	SORBI_3010G212350	2
PI535795	SORBI_3010G212500	1
PI535795	SORBI_3010G212600	1
PI535795	SORBI_3010G212900	6
PI535795	SORBI_3010G213000	5
PI535795	SORBI_3010G213100	22
PI535795	SORBI_3010G213200	3
PI535795	SORBI_3010G213600	5
PI535795	SORBI_3010G214000	4
PI535795	SORBI_3010G214150	1
PI535795	SORBI_3010G214200	17
PI535795	SORBI_3010G214600	4
PI535795	SORBI_3010G214700	21
PI535795	SORBI_3010G214800	1
PI535795	SORBI_3010G214900	1
PI535795	SORBI_3010G215000	12
PI535795	SORBI_3010G215100	2
PI535795	SORBI_3010G215300	1
PI535795	SORBI_3010G215400	3
PI535795	SORBI_3010G215600	11
PI535795	SORBI_3010G215700	1
PI535795	SORBI_3010G215800	1
PI535795	SORBI_3010G215900	1
PI535795	SORBI_3010G216000	4
PI535795	SORBI_3010G216100	7
PI535795	SORBI_3010G216200	3
PI535795	SORBI_3010G216300	4
PI535795	SORBI_3010G216500	1
PI535795	SORBI_3010G216600	13
PI535795	SORBI_3010G216700	2
PI535795	SORBI_3010G217001	2
PI535795	SORBI_3010G217532	21
PI535795	SORBI_3010G217700	1
PI535795	SORBI_3010G217800	1
PI535795	SORBI_3010G218000	2
PI535795	SORBI_3010G218200	1
PI535795	SORBI_3010G218700	1
PI535795	SORBI_3010G218800	6
PI535795	SORBI_3010G218900	1
PI535795	SORBI_3010G219200	1
PI535795	SORBI_3010G220900	2
PI535795	SORBI_3010G221300	2
PI535795	SORBI_3010G222000	5
PI535795	SORBI_3010G222050	1
PI535795	SORBI_3010G223400	1
PI535795	SORBI_3010G223500	2
PI535795	SORBI_3010G223800	16
PI535795	SORBI_3010G224000	3
PI535795	SORBI_3010G224100	2
PI535795	SORBI_3010G224300	1
PI535795	SORBI_3010G224400	7
PI535795	SORBI_3010G224700	8
PI535795	SORBI_3010G225001	1
PI535795	SORBI_3010G225201	4
PI535795	SORBI_3010G225300	2
PI535795	SORBI_3010G225500	1
PI535795	SORBI_3010G225801	7
PI535795	SORBI_3010G225950	12
PI535795	SORBI_3010G227100	1
PI535795	SORBI_3010G227150	1
PI535795	SORBI_3010G227200	13
PI535795	SORBI_3010G227400	2
PI535795	SORBI_3010G228100	11
PI535795	SORBI_3010G228800	1
PI535795	SORBI_3010G229025	1
PI535795	SORBI_3010G229075	3
PI535795	SORBI_3010G229100	2
PI535795	SORBI_3010G229300	1
PI535795	SORBI_3010G229400	5
PI535795	SORBI_3010G229500	1
PI535795	SORBI_3010G229801	16
PI535795	SORBI_3010G230000	3
PI535795	SORBI_3010G230200	1
PI535795	SORBI_3010G230400	1
PI535795	SORBI_3010G230700	2
PI535795	SORBI_3010G230800	3
PI535795	SORBI_3010G230900	2
PI535795	SORBI_3010G231050	1
PI535795	SORBI_3010G231100	3
PI535795	SORBI_3010G231200	1
PI535795	SORBI_3010G231300	3
PI535795	SORBI_3010G231400	5
PI535795	SORBI_3010G231800	5
PI535795	SORBI_3010G232100	23
PI535795	SORBI_3010G232300	8
PI535795	SORBI_3010G232400	1
PI535795	SORBI_3010G232800	4
PI535795	SORBI_3010G233000	2
PI535795	SORBI_3010G233200	2
PI535795	SORBI_3010G233400	7
PI535795	SORBI_3010G233450	1
PI535795	SORBI_3010G233500	1
PI535795	SORBI_3010G233900	1
PI535795	SORBI_3010G234000	1
PI535795	SORBI_3010G234100	5
PI535795	SORBI_3010G234200	1
PI535795	SORBI_3010G234300	1
PI535795	SORBI_3010G234400	1
PI535795	SORBI_3010G234700	2
PI535795	SORBI_3010G234800	4
PI535795	SORBI_3010G235100	2
PI535795	SORBI_3010G235200	1
PI535795	SORBI_3010G235300	1
PI535795	SORBI_3010G235400	2
PI535795	SORBI_3010G235700	1
PI535795	SORBI_3010G235800	1
PI535795	SORBI_3010G235900	3
PI535795	SORBI_3010G236000	4
PI535795	SORBI_3010G236200	18
PI535795	SORBI_3010G236300	2
PI535795	SORBI_3010G236700	6
PI535795	SORBI_3010G237400	1
PI535795	SORBI_3010G237500	2
PI535795	SORBI_3010G237650	3
PI535795	SORBI_3010G238300	5
PI535795	SORBI_3010G238400	1
PI535795	SORBI_3010G238600	17
PI535795	SORBI_3010G238700	1
PI535795	SORBI_3010G238800	1
PI535795	SORBI_3010G239166	1
PI535795	SORBI_3010G239400	1
PI535795	SORBI_3010G239600	3
PI535795	SORBI_3010G240001	1
PI535795	SORBI_3010G240100	1
PI535795	SORBI_3010G240700	1
PI535795	SORBI_3010G240800	2
PI535795	SORBI_3010G241100	5
PI535795	SORBI_3010G241200	1
PI535795	SORBI_3010G241400	1
PI535795	SORBI_3010G241500	1
PI535795	SORBI_3010G241700	2
PI535795	SORBI_3010G241900	1
PI535795	SORBI_3010G242100	1
PI535795	SORBI_3010G242500	2
PI535795	SORBI_3010G242800	3
PI535795	SORBI_3010G242900	2
PI535795	SORBI_3010G243000	10
PI535795	SORBI_3010G243200	3
PI535795	SORBI_3010G243400	2
PI535795	SORBI_3010G243900	11
PI535795	SORBI_3010G244100	8
PI535795	SORBI_3010G244400	2
PI535795	SORBI_3010G244701	1
PI535795	SORBI_3010G244800	1
PI535795	SORBI_3010G244900	3
PI535795	SORBI_3010G245100	1
PI535795	SORBI_3010G245400	1
PI535795	SORBI_3010G245500	1
PI535795	SORBI_3010G245900	1
PI535795	SORBI_3010G246300	2
PI535795	SORBI_3010G246400	7
PI535795	SORBI_3010G246700	3
PI535795	SORBI_3010G246800	8
PI535795	SORBI_3010G246900	6
PI535795	SORBI_3010G247000	1
PI535795	SORBI_3010G247100	3
PI535795	SORBI_3010G247200	1
PI535795	SORBI_3010G247300	13
PI535795	SORBI_3010G247600	10
PI535795	SORBI_3010G248400	1
PI535795	SORBI_3010G248500	3
PI535795	SORBI_3010G248800	3
PI535795	SORBI_3010G249600	1
PI535795	SORBI_3010G249800	1
PI535795	SORBI_3010G250300	2
PI535795	SORBI_3010G251300	1
PI535795	SORBI_3010G251400	1
PI535795	SORBI_3010G251501	1
PI535795	SORBI_3010G253250	1
PI535795	SORBI_3010G255100	12
PI535795	SORBI_3010G258400	6
PI535795	SORBI_3010G259500	22
PI535795	SORBI_3010G259600	6
PI535795	SORBI_3010G262400	13
PI535795	SORBI_3010G263001	4
PI535795	SORBI_3010G263300	1
PI535795	SORBI_3010G264000	2
PI535795	SORBI_3010G264100	1
PI535795	SORBI_3010G264200	1
PI535795	SORBI_3010G264601	1
PI535795	SORBI_3010G272101	3
PI535795	SORBI_3010G272600	18
PI535795	SORBI_3010G275001	1
PI535795	SORBI_3010G275600	26
PI535795	SORBI_3010G279100	1
PI535795	SORBI_3K004201	4
PI535795	SORBI_3K017300	5
PI535795	SORBI_3K026900	4
PI535795	SORBI_3K028900	1
PI535795	SORBI_3K031100	6
PI535795	SORBI_3K031200	1
PI535795	SORBI_3K031300	2
PI535795	SORBI_3K031800	3
PI535795	SORBI_3K043500	1
PI535795	SORBI_3K044405	1
PI535795	SORBI_3K044409	5
PI535795	SORBI_3K044416	3
PI535795	SORBI_3K044419	6
PI535796	SORBI_3010G000401	1
PI535796	SORBI_3010G000600	1
PI535796	SORBI_3010G000800	1
PI535796	SORBI_3010G000900	4
PI535796	SORBI_3010G001000	2
PI535796	SORBI_3010G001100	11
PI535796	SORBI_3010G001300	3
PI535796	SORBI_3010G001400	1
PI535796	SORBI_3010G001600	1
PI535796	SORBI_3010G002201	2
PI535796	SORBI_3010G002500	1
PI535796	SORBI_3010G002700	2
PI535796	SORBI_3010G002800	2
PI535796	SORBI_3010G003100	1
PI535796	SORBI_3010G003300	2
PI535796	SORBI_3010G003600	1
PI535796	SORBI_3010G003700	1
PI535796	SORBI_3010G004001	1
PI535796	SORBI_3010G004100	2
PI535796	SORBI_3010G004300	2
PI535796	SORBI_3010G004400	1
PI535796	SORBI_3010G004800	17
PI535796	SORBI_3010G004900	2
PI535796	SORBI_3010G005000	1
PI535796	SORBI_3010G005200	1
PI535796	SORBI_3010G005300	2
PI535796	SORBI_3010G005600	3
PI535796	SORBI_3010G006000	1
PI535796	SORBI_3010G006400	3
PI535796	SORBI_3010G006700	2
PI535796	SORBI_3010G006800	4
PI535796	SORBI_3010G006900	1
PI535796	SORBI_3010G007000	3
PI535796	SORBI_3010G007100	1
PI535796	SORBI_3010G007300	5
PI535796	SORBI_3010G007600	3
PI535796	SORBI_3010G008000	13
PI535796	SORBI_3010G008300	32
PI535796	SORBI_3010G008400	4
PI535796	SORBI_3010G008466	8
PI535796	SORBI_3010G008500	1
PI535796	SORBI_3010G008600	7
PI535796	SORBI_3010G008700	3
PI535796	SORBI_3010G009100	34
PI535796	SORBI_3010G009200	24
PI535796	SORBI_3010G009250	1
PI535796	SORBI_3010G009300	12
PI535796	SORBI_3010G009400	3
PI535796	SORBI_3010G009466	2
PI535796	SORBI_3010G009532	3
PI535796	SORBI_3010G009600	3
PI535796	SORBI_3010G009800	1
PI535796	SORBI_3010G009900	1
PI535796	SORBI_3010G010000	1
PI535796	SORBI_3010G010100	9
PI535796	SORBI_3010G010300	1
PI535796	SORBI_3010G010500	1
PI535796	SORBI_3010G010700	1
PI535796	SORBI_3010G010900	1
PI535796	SORBI_3010G011000	4
PI535796	SORBI_3010G011100	3
PI535796	SORBI_3010G011200	13
PI535796	SORBI_3010G011300	5
PI535796	SORBI_3010G011700	20
PI535796	SORBI_3010G011800	1
PI535796	SORBI_3010G011900	2
PI535796	SORBI_3010G012001	1
PI535796	SORBI_3010G012100	3
PI535796	SORBI_3010G012400	1
PI535796	SORBI_3010G012600	2
PI535796	SORBI_3010G012700	2
PI535796	SORBI_3010G013500	2
PI535796	SORBI_3010G013700	2
PI535796	SORBI_3010G013800	1
PI535796	SORBI_3010G014200	4
PI535796	SORBI_3010G014300	1
PI535796	SORBI_3010G014500	2
PI535796	SORBI_3010G014600	8
PI535796	SORBI_3010G014800	2
PI535796	SORBI_3010G014850	2
PI535796	SORBI_3010G015500	9
PI535796	SORBI_3010G015700	4
PI535796	SORBI_3010G015900	2
PI535796	SORBI_3010G016100	5
PI535796	SORBI_3010G016300	6
PI535796	SORBI_3010G016400	3
PI535796	SORBI_3010G017000	1
PI535796	SORBI_3010G018600	1
PI535796	SORBI_3010G018800	1
PI535796	SORBI_3010G018900	8
PI535796	SORBI_3010G020600	2
PI535796	SORBI_3010G020800	1
PI535796	SORBI_3010G020900	1
PI535796	SORBI_3010G021700	8
PI535796	SORBI_3010G022500	5
PI535796	SORBI_3010G022600	4
PI535796	SORBI_3010G023200	1
PI535796	SORBI_3010G023300	1
PI535796	SORBI_3010G023400	2
PI535796	SORBI_3010G023500	8
PI535796	SORBI_3010G023600	3
PI535796	SORBI_3010G023800	7
PI535796	SORBI_3010G024200	7
PI535796	SORBI_3010G024300	4
PI535796	SORBI_3010G024400	4
PI535796	SORBI_3010G024500	1
PI535796	SORBI_3010G025200	1
PI535796	SORBI_3010G025600	1
PI535796	SORBI_3010G025850	8
PI535796	SORBI_3010G026400	21
PI535796	SORBI_3010G026850	5
PI535796	SORBI_3010G027400	1
PI535796	SORBI_3010G027600	3
PI535796	SORBI_3010G027700	2
PI535796	SORBI_3010G028000	4
PI535796	SORBI_3010G028100	7
PI535796	SORBI_3010G028200	1
PI535796	SORBI_3010G028333	1
PI535796	SORBI_3010G028366	3
PI535796	SORBI_3010G028400	9
PI535796	SORBI_3010G028501	11
PI535796	SORBI_3010G028600	30
PI535796	SORBI_3010G028700	2
PI535796	SORBI_3010G028800	4
PI535796	SORBI_3010G028900	3
PI535796	SORBI_3010G029000	3
PI535796	SORBI_3010G029100	2
PI535796	SORBI_3010G029200	3
PI535796	SORBI_3010G029300	11
PI535796	SORBI_3010G029500	1
PI535796	SORBI_3010G029600	7
PI535796	SORBI_3010G029700	9
PI535796	SORBI_3010G029800	1
PI535796	SORBI_3010G029900	1
PI535796	SORBI_3010G030000	1
PI535796	SORBI_3010G030100	3
PI535796	SORBI_3010G030200	1
PI535796	SORBI_3010G031800	2
PI535796	SORBI_3010G032800	1
